GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "39127","Perry, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",68209,79974,91210,80444,68362,63222,59737,57251,63348,71421,77215,78398,78464,71717,46695,50675,98831,87088,77263,70983,76411
 "39127","Perry, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",105042,106672,96030,85479,82335,70862,66933,65187,47650,47947,53418,59841,69860,69489,73362,83683,82978,84343,86718,78150,76697
 "39127","Perry, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",99466,101312,91421,80513,78974,68825,65394,63925,46681,46882,52243,58640,68511,67970,72038,83088,82362,83823,86003,77738,75546
 "39127","Perry, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",6182,5987,5183,5488,3717,2191,1592,1260,971,1066,1178,1201,1349,1522,1324,547,570,468,673,337,1220
 "39127","Perry, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",12129,11660,9529,9154,9500,9307,9558,9751,8734,9426,9744,9627,11186,20362,23326,24950,27736,28467,28678,26760,27193
 "39127","Perry, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",29864,29626,31500,30874,32819,30754,29385,28610,29520,30287,30310,32549,36804,36410,38063,38726,41427,41348,44992,45501,45552
 "39127","Perry, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",12591,11752,13258,13381,12827,12414,13598,10598,11504,13605,16221,13205,12493,12392,15103,14949,16550,15583,14423,11594,11621
 "39127","Perry, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",5261,6526,7979,7562,7557,5963,5041,5144,5427,6027,6514,5977,5656,4434,3561,3634,4335,4394,3863,3782,3890
 "39127","Perry, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",103252,111061,105770,111726,125545,120886,153994,116758,126776,133984,136839,138906,156732,135281,142092,138388,151078,130783,141368,138545,142730
 "39127","Perry, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",24212,30005,26611,27974,33530,31065,27662,27526,32583,28760,29271,28033,28029,28760,27469,27501,27434,25302,29829,32171,40620
 "39127","Perry, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",78942,80685,78987,83586,91575,89566,127902,89563,94571,105248,107590,110873,128757,106312,114637,110813,124024,105406,110688,104708,98484
 "39127","Perry, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",43323,50045,47524,46840,47842,44905,46955,14139,13084,48963,49433,62433,23127,67951,67572,74497,77382,43653,43448,40097,40300
 "39127","Perry, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",9805,10711,10032,10068,9882,9488,9617,9682,8879,8645,9103,(D),8181,9252,8795,9662,10058,10078,10394,10207,11756
 "39127","Perry, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",29927,35070,32989,(D),(D),(D),(D),(D),(D),33951,(D),(D),1575,40842,37093,42943,46209,9248,9952,11086,12182
 "39127","Perry, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",4046,4860,4977,(D),(D),(D),(D),(D),(D),6377,(D),9248,13271,18844,22399,22877,22349,22560,21533,17906,15961
 "39127","Perry, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",29674,31678,32065,33625,33137,33754,32336,34849,36557,36429,36653,36178,36443,(D),(D),37992,(D),38937,40572,40301,39133
 "39127","Perry, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1553,1563
 "39127","Perry, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),38778,37596
 "39127","Perry, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",13807,13548,12134,11327,10122,8611,9078,8841,8899,8889,9633,9608,10573,10978,10107,10411,10268,10526,10581,9420,12175
 "39127","Perry, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",2026,1605,1403,1271,1150,984,1153,1030,1109,1185,(D),1169,1590,1424,1253,1265,1164,1005,950,588,865
 "39127","Perry, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",11744,11948,10738,10068,8980,7633,7921,7814,7790,7704,(D),8439,8985,9553,8851,9142,9096,9501,9607,8799,11273
 "39127","Perry, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",23353,26295,26358,27374,25438,24268,22714,20916,20629,21092,20844,21130,19788,19998,19569,18751,18635,19438,19555,19070,21135
 "39127","Perry, OH",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",106799,106984,109302,112528,110769,113818,113051,115297,112140,117673,112181,101127,99788,97211,96136,97654,98520,97349,97682,96468,96385
 "39127","Perry, OH",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",77698,101277,86994,86112,85924,93579,91209,103245,113045,110406,153243,107275,126623,96347,88123,(D),58261,87411,71147,49031,35704
 "39127","Perry, OH",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",41762,41086,41050,40063,42371,40089,38936,38334,38256,39714,40055,42176,47990,56820,61447,63744,69255,69935,73677,72174,72659
 "39127","Perry, OH",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",15555,14792,16499,16350,15806,15735,16633,14043,14793,16774,22105,18894,18069,(D),(D),(D),(D),20805,19535,16688,16218
 "39127","Perry, OH",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",108628,111975,103754,92982,89902,76769,71902,70263,53069,53983,59939,65818,75522,73955,77024,87467,87373,88800,90775,82053,80666
 "39127","Perry, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",268752,298767,287642,261457,244212,231289,220886,227332,224037,230314,284660,245514,274562,238662,207082,(D),257892,269337,246272,211565,205618
 "39127","Perry, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",272717,291390,286402,292241,306390,292702,326151,252316,263940,311843,322048,335302,318564,348268,360742,(D),388690,338358,352976,340437,349199
 "39129","Pickaway, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",1619034,1561616,1702882,1739649,1626248,1559014,1631341,1630556,1650699,1692971,1695909,1603911,1555880,1461234,1540771,1529978,1568976,1557348,1646608,1707371,1815678
 "39129","Pickaway, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",1269166,1236257,1387911,1422774,1308557,1237748,1314678,1302913,1332957,1368075,1375062,1296724,1262073,1169564,1247232,1227611,1258263,1250435,1338629,1430482,1544864
 "39129","Pickaway, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",29501,4280,45750,(D),(D),91281,102163,57454,133779,91600,93028,89583,102494,41637,69809,43029,40578,48598,48968,132976,111175
 "39129","Pickaway, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",4488,7196,5563,6043,4231,4705,6911,6297,7766,6875,6622,7529,7574,5956,7357,7888,7877,6497,8693,11165,10049
 "39129","Pickaway, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",(D),(D),18202,14614,10835,14761,23739,22679,13204,11140,9679,7900,9053,5052,(D),(D),12461,(D),(D),24953,22735
 "39129","Pickaway, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",97717,78479,80110,84781,74891,66583,59022,64261,60117,65878,83355,68663,71888,69881,74934,81452,94217,104887,102585,99948,100625
 "39129","Pickaway, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",552643,538825,618827,577110,476099,343160,392344,450473,428487,504025,445752,385350,339558,311167,346123,337298,328922,319946,341956,350570,372206
 "39129","Pickaway, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",264636,260445,239030,194845,(D),(D),146666,(D),(D),146016,(D),151024,164719,152743,139820,132938,149713,128502,128465,116743,116432
 "39129","Pickaway, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",267123,257317,372115,382383,(D),(D),242046,(D),(D),360125,(D),234326,174880,158475,206002,204006,179762,190779,212214,231930,253149
 "39129","Pickaway, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",34321,(D),37970,40394,47697,56606,61604,53932,44156,51828,58252,60585,47070,41072,(D),35599,33498,(D),(D),40443,39418
 "39129","Pickaway, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",79841,84468,94337,95393,101577,93394,92965,88056,93553,96882,93902,89574,91164,91869,92900,94643,96294,94924,93101,90267,92865
 "39129","Pickaway, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",39548,32119,(D),(D),(D),28679,32785,28458,28684,32689,35349,33969,36281,36287,49057,48943,57620,54228,43271,45114,54385
 "39129","Pickaway, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",(D),9384,9979,9828,10515,9884,9696,13430,16834,17257,16036,12255,14837,9479,9677,8954,9204,7776,8469,7699,9972
 "39129","Pickaway, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",217524,222746,221627,239605,272827,258710,264859,253664,273449,271221,282069,285704,284292,301031,293693,299056,304506,289347,341870,360322,420562
 "39129","Pickaway, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",49992,54682,50100,53706,63972,61080,56593,54300,60986,55734,57549,57246,57675,57068,53849,53282,55943,51411,60153,60879,77189
 "39129","Pickaway, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",167156,167448,171307,185716,208314,197059,208594,199666,212792,215508,224533,228458,226607,244178,240210,246328,248845,238624,282698,301129,343903
 "39129","Pickaway, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",55796,50880,(D),84363,87251,94387,98845,98226,85527,57448,91343,99200,105256,100673,100637,(D),102847,106923,109860,109377,121650
 "39129","Pickaway, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),(D),(D),23497,23244,26770,26664,25974,(D),(D),(D),(D),(D),(D),(D),(D),(D),22692,25161,24619,26943
 "39129","Pickaway, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),41291,40725,39914,39787,40418,(D),(D),(D),(D),(D),(D),(D),(D),(D),48843,49338,52618,58294
 "39129","Pickaway, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",24317,19244,21172,20486,23860,27872,32450,31898,28217,28731,28212,27429,32811,34852,35771,32082,34698,35380,35322,32784,37038
 "39129","Pickaway, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",49000,60577,71908,82235,89306,98730,97142,99522,97472,101017,96982,93339,89067,85672,87229,84332,85560,88110,88789,111885,119497
 "39129","Pickaway, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),1236,3293,2735,3935,(D),8638,9563,(D),7665,(D),(D),(D),863,834,(D),(D),(D),(D),(D)
 "39129","Pickaway, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),70335,78778,86312,94573,(D),90905,87972,(D),89349,(D),(D),(D),86403,83535,(D),(D),(D),(D),(D)
 "39129","Pickaway, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",35308,32758,33871,34732,34132,31795,33037,31597,30758,32332,31796,30454,32254,34495,39359,42264,43033,40616,42087,35662,43415
 "39129","Pickaway, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",5409,4886,6426,7029,7515,7268,7563,6571,6532,6558,6023,5377,5484,4736,4433,4506,4543,4086,3680,3526,4663
 "39129","Pickaway, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",30122,28092,27531,27743,26594,24479,25424,25025,24220,25770,25771,25076,26768,29738,34879,37698,38428,36460,38299,32064,38681
 "39129","Pickaway, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",42989,45676,43234,41695,38880,37100,35827,32514,31460,30828,31497,32621,31232,32543,30925,30348,31423,35794,36525,33155,39513
 "39129","Pickaway, OH",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",352738,327112,314465,316188,317427,321108,316538,327451,317645,324813,320863,307186,293843,291304,293631,302065,310386,306634,308291,279222,274382
 "39129","Pickaway, OH",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",37273,10775,53660,(D),(D),95388,109001,64693,140936,98474,99561,97111,110076,47623,77467,50471,47974,54685,57208,143479,120591
 "39129","Pickaway, OH",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",114617,(D),133025,136382,149653,149776,154123,141746,137724,148708,152150,150160,138204,132885,(D),130148,129642,(D),(D),131042,132599
 "39129","Pickaway, OH",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),44227,58050,52617,42496,44057,45077,41868,45334,41238,(D),(D),69785,(D),(D),69066,76342
 "39129","Pickaway, OH",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",(D),545201,624965,583608,484919,352669,401093,463433,445534,521270,461836,397605,354355,320759,355998,346507,338299,328108,350805,358863,382388
 "39129","Pickaway, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",704546,653131,772696,(D),(D),507522,560046,578259,616769,667952,628541,551124,521623,430971,496908,475929,479875,487413,509004,569194,574740
 "39129","Pickaway, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",582730,597427,635857,(D),(D),723245,750024,722591,716053,702472,746932,745600,740493,738574,750394,751531,778060,762974,829138,861959,969946
 "39131","Pike, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",1126406,1028123,847103,851833,873194,879161,983562,955385,989273,943115,861369,1045575,979040,928116,923594,939949,1060345,1046811,1031141,975908,1020253
 "39131","Pike, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",1005083,905595,727530,733517,754903,760276,866850,851835,887474,837069,758378,944542,880379,828958,828057,844963,964435,951839,936439,882346,924849
 "39131","Pike, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),9039,5696,5283,3061,7298,12203,13749,18407,18153,13860,10508,13966,9743,4705,19206,21755
 "39131","Pike, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",5923,5016,5290,4552,3529,3518,3311,2640,2057,2325,2121,1872,1715,2110,3987,5025,5755,5254,4487,4361,3979
 "39131","Pike, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",8264,9265,9019,(D),(D),(D),(D),(D),9135,(D),11275,13115,13915,11508,11460,(D),12936,12512,11898,12398,10565
 "39131","Pike, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",40386,42127,44295,42807,55892,59063,56138,59545,163653,81297,58705,55534,59800,54345,55939,52844,48139,43772,37121,29743,30286
 "39131","Pike, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",680336,551541,351515,360808,356874,363296,454413,367799,280610,267303,211608,349194,100411,66022,51714,55098,61123,56087,51712,43656,48385
 "39131","Pike, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),28883,32129,39267,49042,56008,(D),46034,38304,42926
 "39131","Pike, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),71320,33122,10920,3938,2662,(D),3644,3702,3559
 "39131","Pike, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",7806,9307,9613,(D),(D),(D),(D),(D),(D),(D),20173,32776,31636,(D),(D),(D),(D),(D),(D),(D),(D)
 "39131","Pike, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",44227,46191,49942,50814,51100,50453,48598,48504,48329,50128,47558,44725,46153,47606,54203,55661,55810,56201,56576,55238,55373
 "39131","Pike, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),17292,17415,19165,18172,14822,(D),15182,(D),(D),(D),18684,21933,24520,28458,31587,33028,35012,34822
 "39131","Pike, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",8242,9221,9103,6685,4889,4332,4936,5782,6811,5749,6582,6760,6400,5153,5441,5103,5989,7069,8580,7609,8211
 "39131","Pike, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",108095,120488,112762,111445,122559,108406,117114,112183,115092,122614,132547,118388,119743,115894,114893,119946,119952,116031,123092,114892,118582
 "39131","Pike, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",23670,27601,25104,26182,28090,27111,25675,24925,29667,28975,28622,27879,27744,27125,26095,27826,26499,24309,25836,24960,29811
 "39131","Pike, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",84486,92884,87719,85167,94442,80983,91626,87397,85608,93665,103890,90509,92005,88762,88856,92104,93664,92260,97812,90218,88050
 "39131","Pike, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",21575,24658,24802,36724,42179,53799,74797,119222,130044,159687,134117,188898,(D),358111,371138,380620,487870,482853,478265,444467,468234
 "39131","Pike, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",13903,18205,16415,15847,16764,(D),(D),(D),(D),25069,30026,41406,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39131","Pike, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,0,0,0,0,(D),(D),(D),(D),32420,0,43177,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39131","Pike, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",7858,6792,8619,20855,25374,32049,53296,56913,69261,101991,104161,104315,280607,269467,286281,287349,388803,399563,389616,346850,361345
 "39131","Pike, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",44351,46611,50569,51086,48502,50139,51084,71146,69766,69071,(D),(D),70210,70759,71591,71107,77169,82101,81681,79730,82667
 "39131","Pike, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",1174,1251,1420,1329,980,(D),(D),1359,1286,(D),(D),(D),952,904,927,883,(D),(D),(D),(D),1114
 "39131","Pike, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",43209,45395,49193,49792,47534,(D),(D),69801,68492,(D),(D),(D),69257,69856,70664,70226,(D),(D),(D),(D),81551
 "39131","Pike, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",19332,19453,20682,18787,18086,17300,18855,16854,15730,15541,17043,17235,17349,(D),(D),14961,(D),(D),(D),(D),(D)
 "39131","Pike, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",911,1372,2548,960,814,639,506,395,568,647,880,909,589,(D),(D),259,(D),(D),(D),(D),(D)
 "39131","Pike, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",18387,18000,17933,17792,17249,16650,18353,16465,15162,14894,16164,16326,16758,(D),(D),14695,(D),(D),(D),(D),(D)
 "39131","Pike, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",19936,19738,18968,18911,17948,17239,16215,16736,15948,16012,15653,16175,15448,16443,17797,17618,17929,17992,15558,15089,15770
 "39131","Pike, OH",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",117898,120642,119550,118191,118077,118668,116584,103590,101866,106009,102849,101033,98633,99039,95488,94977,95977,95037,94762,93605,95462
 "39131","Pike, OH",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),13035,9278,8169,5318,9729,14332,15621,20164,20264,17693,15389,19497,14938,9374,22773,24845
 "39131","Pike, OH",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",52159,55532,59631,(D),(D),(D),(D),(D),(D),(D),67720,77501,77785,(D),(D),(D),(D),(D),(D),(D),(D)
 "39131","Pike, OH",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30149,33316,(D),41359,44126,45002,47499,45526
 "39131","Pike, OH",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",686493,560287,361829,367488,360995,366592,457878,372932,287374,272914,218269,355954,106767,71104,56954,60088,66927,62649,59368,50400,55698
 "39131","Pike, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),428669,509645,429528,456484,359531,285079,420349,180532,140664,125652,124098,128079,114935,99223,92213,99009
 "39131","Pike, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),340250,369537,426484,435984,478717,472419,524193,700513,689368,703791,722324,838143,838773,839016,791812,827538
 "39133","Portage, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",4788109,5002807,5075624,5114662,5306931,5260862,5345958,5220055,4936285,5133650,5277963,5411160,5496530,5465769,5535603,5523202,5773615,5842402,5858401,5598443,5845922
 "39133","Portage, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",3756293,3934561,3991067,4076907,4241043,4216302,4295815,4142547,3874060,4024114,4188697,4303851,4391849,4445828,4575473,4547921,4815184,4883926,4941555,4706893,4990330
 "39133","Portage, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),(D),(D),(D),16367,(D),6188,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7682
 "39133","Portage, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",95701,149625,110516,120524,119929,132533,147142,137015,150014,113508,90198,79535,88626,59379,92075,86925,73750,69228,78652,78087,(D)
 "39133","Portage, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",427,478,457,542,414,1867,2654,3348,2802,2794,3799,7127,5924,5376,5528,6604,6998,6766,4489,4933,(D)
 "39133","Portage, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",338664,333226,313430,274981,243437,232133,213254,198353,182580,187056,209074,227380,207454,202313,204988,202502,221304,207144,218260,206049,214854
 "39133","Portage, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",1109793,1145448,1176290,1218338,1254137,1228818,1211580,1124635,926422,998192,1094767,1105395,1070070,1112113,1149739,1132261,1200823,1309157,1402977,1321477,1377313
 "39133","Portage, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",525067,498789,(D),(D),578797,586068,579375,560956,382712,426124,483716,498812,492328,502499,535986,529471,580161,587119,596380,539840,594243
 "39133","Portage, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",582128,650083,(D),(D),673869,638314,627629,556505,545182,572650,611103,606582,577732,609703,613564,602576,619988,722451,807880,783530,784610
 "39133","Portage, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",289047,291638,304029,327100,370699,416804,436062,428499,377922,400294,409055,461535,482065,508747,526492,532917,582783,577806,568489,560549,617515
 "39133","Portage, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",319616,333353,366679,350870,366170,326509,328061,324848,305059,315677,335831,315621,327645,337550,361691,379006,408418,405624,420221,423720,446201
 "39133","Portage, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),112104,(D),109511,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39133","Portage, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",56990,68437,62823,45290,47171,47446,49122,52771,60653,65802,67847,71085,85626,88818,103881,102547,106476,108456,106157,103230,114783
 "39133","Portage, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",717730,755973,754534,794135,889328,871842,946165,903136,944555,972139,972377,1011196,1063162,995406,935646,949041,1041331,1035637,953852,918603,948779
 "39133","Portage, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",109455,132681,125424,137638,165424,163721,152819,141184,160061,141316,146028,148688,154527,150304,147907,142914,153805,141034,168948,179522,235383
 "39133","Portage, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",608288,622060,628568,655206,721030,705081,794139,763348,785938,830760,826389,862508,908666,844788,786819,806107,888069,898304,776025,725674,686347
 "39133","Portage, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",219196,250872,269573,271743,278963,301287,299130,321533,289023,322104,344950,370033,387802,392695,423518,385436,391668,389712,422273,429258,487613
 "39133","Portage, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",97717,119084,123655,132756,130071,132594,127810,142619,128771,135676,152021,156746,154821,161296,172074,169087,167935,189633,215378,222655,247111
 "39133","Portage, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",64983,72302,79266,68171,69309,91032,89147,98533,83186,94723,96965,105433,115953,117900,114210,126151,133369,115751,121175,126913,145172
