GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "30005","Blaine, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),132
 "30005","Blaine, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",15,28,126,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30005","Blaine, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",5135,5113,4975,4940,4622,3970,3310,4878,4578,5544,6058,7043,7946,8468,8545,8162,7687,6376,5328,5552,6528
 "30005","Blaine, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",7472,7435,8221,8019,7866,8118,8186,8590,9437,9204,8843,8314,8843,8761,9688,10463,10770,11446,11074,9924,10164
 "30005","Blaine, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),5540,8262,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30005","Blaine, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30005","Blaine, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",23971,22651,20256,19530,21162,19399,24177,22827,25365,26039,28106,30062,28877,25142,26714,24993,25606,27382,(D),21986,21681
 "30005","Blaine, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",3164,3675,3570,3816,4177,4402,4271,4481,5316,(D),(D),(D),5366,5976,(D),(D),(D),(D),(D),(D),(D)
 "30005","Blaine, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",20881,19016,16702,15694,16960,14915,19941,18341,20047,(D),(D),(D),23516,19119,(D),(D),(D),(D),18453,(D),(D)
 "30005","Blaine, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),4141,3491,(D),2926,3187,3301,3126,3085,2620,2757,3358,4004,4279,3073
 "30005","Blaine, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",1250,1399,1296,1133,1061,1131,1341,1488,1449,(D),1600,1788,1908,1743,1812,1616,1790,2038,2251,2098,2426
 "30005","Blaine, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,1376,761,1277,0,0,0,0,0,0,0,0,0,0,0
 "30005","Blaine, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),1273,1275,1232,1326,1399,1393,1383,1273,1008,973,1324,1752,2170,676
 "30005","Blaine, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",4024,4363,4732,4967,5310,5464,5329,5550,5621,6072,5758,5752,5536,5756,7107,7265,6730,6626,6462,6445,6313
 "30005","Blaine, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),344,(D),421,(D),(D),(D),(D),(D),(D),(D)
 "30005","Blaine, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5409,(D),5334,(D),(D),(D),(D),(D),(D),(D)
 "30005","Blaine, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",2898,(D),3345,3679,3087,2709,2140,2317,2069,1506,1788,1903,1731,1731,1810,1822,1863,1746,1680,(D),1775
 "30005","Blaine, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",202,(D),306,271,(D),339,335,313,(D),333,(D),351,302,304,297,355,368,377,327,(D),320
 "30005","Blaine, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",2717,2805,3054,3432,(D),2375,1804,2005,(D),1172,(D),1552,1429,1428,1513,1468,1496,1372,1354,1390,1455
 "30005","Blaine, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",3513,3656,3201,3117,3053,3100,3080,3118,3056,3076,(D),(D),3053,2650,2559,2449,2489,2322,2300,2268,2484
 "30005","Blaine, MT",7,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",49439,48234,47290,49956,48489,48807,50143,48823,47933,48780,48611,46554,45856,45288,43323,46486,46016,44104,45553,45950,45491
 "30005","Blaine, MT",7,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",55303,34216,42259,65128,80179,44220,81853,(D),137879,107003,77792,72452,78493,93198,92164,40504,52511,76393,73190,74413,82584
 "30005","Blaine, MT",7,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",12537,12478,13166,12923,12465,12101,11539,13456,14018,14748,14900,15357,16790,17232,18235,18621,18441,17748,16285,15402,16619
 "30005","Blaine, MT",7,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),5809,8422,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30005","Blaine, MT",7,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",954,1169,3242,3366,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1575
 "30005","Blaine, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",58154,37644,49123,73200,85336,48698,85444,63938,140156,111341,83091,77081,82980,97407,96728,44719,55581,77646,74128,75107,83224
 "30005","Blaine, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",52134,54568,53282,51880,55056,53767,56200,58520,59560,63747,62750,66590,67680,62765,67047,64513,63311,63249,59038,57965,58556
 "30007","Broadwater, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",99966,108733,96042,103135,108661,95940,115080,154058,142739,131664,128057,112026,137026,140357,152573,172382,165306,167934,180342,173183,169666
 "30007","Broadwater, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",84892,92309,78649,85481,89378,79290,98584,138481,127107,115362,111811,96441,122125,125374,136312,155880,148674,151931,164427,157526,153505
 "30007","Broadwater, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",22563,27360,11187,17115,19852,4751,8185,(D),51234,31525,17603,4723,19876,25628,32064,68051,(D),49518,62783,50575,34290
 "30007","Broadwater, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",14366,12537,7831,7660,8005,7843,23008,22440,8852,8965,9131,8127,8919,8995,8846,8045,8308,7168,7745,9526,7396
 "30007","Broadwater, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",1218,1227,1197,1261,1270,1348,1335,1378,1634,1638,1720,1853,1643,1582,1514,1623,1804,1211,1904,2044,1138
 "30007","Broadwater, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",4492,4143,5483,(D),5172,6138,6456,(D),6028,(D),(D),(D),(D),4003,4623,(D),(D),7131,7911,9368,10124
 "30007","Broadwater, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",7886,8002,8889,(D),11163,12201,13582,14059,14434,(D),(D),(D),(D),22889,27765,(D),23998,25388,23452,18459,20766
 "30007","Broadwater, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8971,6687,8256,(D),10586,9110,6593,(D),7067
 "30007","Broadwater, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),16660,20043,15685,13508,16848,17843,(D),14375
 "30007","Broadwater, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),3149,3268,3397,3345,3231,3101,3180,3196,3404,3200,3602,3513,2845,2867,2762,2251,2246,2212,2472,2589
 "30007","Broadwater, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",3257,3283,3718,3933,4272,4634,5072,5431,5692,5322,5788,5879,6384,6431,6990,7745,8340,9107,10501,13280,14793
 "30007","Broadwater, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",3748,4722,5077,4826,3588,3867,5084,4203,3136,2475,2600,2985,3332,3344,(D),(D),(D),(D),(D),(D),(D)
 "30007","Broadwater, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",892,1018,858,526,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),67,68
 "30007","Broadwater, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",19226,20594,19776,20063,21080,19258,21137,23130,22573,25482,30862,28505,33068,32043,30541,29523,30601,31564,32654,33097,35173
 "30007","Broadwater, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",2159,2644,3364,3274,3375,3362,3161,3373,4185,3695,4248,(D),(D),(D),4369,4467,5164,6174,4941,4998,5812
 "30007","Broadwater, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",17157,18016,16379,16777,17702,15846,18022,19822,18448,21787,26609,(D),(D),(D),26130,24985,25265,25005,27723,28112,29257
 "30007","Broadwater, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),2394,2344,(D),1842,1881,2170,2858,3077,3140,4115,4732,4022,3885,4540,3810,3980,4789,5802,5365,5909
 "30007","Broadwater, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",2173,2259,2192,1888,1601,1633,1872,2361,2433,2875,3554,4203,3382,2986,3195,2484,(D),3162,4036,3883,4457
 "30007","Broadwater, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0
 "30007","Broadwater, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1307,(D),1603,1749,1476,1459
 "30007","Broadwater, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",4117,4496,4392,(D),4185,4579,4358,4797,4931,5146,5340,5275,4901,5976,6105,6102,6485,6831,6910,(D),(D)
 "30007","Broadwater, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),(D),94,69,59,31,15,25,31,53,54,63,63,81,82,44,(D),(D),(D),(D)
 "30007","Broadwater, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),4119,4521,4327,4782,4905,5114,5287,5221,4838,5913,6024,6020,6443,(D),(D),(D),(D)
 "30007","Broadwater, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",3020,3250,3679,3717,4050,4213,4429,4008,3786,3319,3285,3398,4152,4005,4113,4169,4303,4193,3959,4125,5291
 "30007","Broadwater, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",386,447,611,510,589,(D),414,478,440,367,355,381,480,564,528,593,670,637,593,490,684
 "30007","Broadwater, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",2631,2796,3052,3200,3452,(D),4019,3529,3347,2952,2930,3017,3672,3443,3586,3578,3638,3561,3369,3633,4607
 "30007","Broadwater, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",3395,3900,3570,3739,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2776,2879,2922,3261,3362
 "30007","Broadwater, MT",7,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",15150,16509,17614,17831,19506,16840,16701,15781,15777,16317,16255,15585,14915,15002,16282,16670,16723,16171,16222,15910,16361
 "30007","Broadwater, MT",7,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",34436,38915,17535,24267,27526,11835,28936,(D),57467,39555,26575,12850,29377,35486,41953,76979,(D),57566,71193,61804,43021
 "30007","Broadwater, MT",7,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),6369,6935,7279,7579,7842,8166,8610,8889,8726,8988,9482,9896,9272,9852,10500,10567,11319,12646,15652,17270
 "30007","Broadwater, MT",7,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",4889,5836,6149,5972,4783,5132,6283,5480,4734,4115,4323,4839,4975,4924,(D),(D),(D),(D),(D),(D),(D)
 "30007","Broadwater, MT",7,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",8817,9074,9778,(D),(D),(D),(D),(D),(D),16231,17123,17215,23116,(D),(D),24335,(D),(D),(D),18571,20887
 "30007","Broadwater, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",42101,45520,30836,38184,41659,31290,48319,87375,75739,60825,49534,35598,57127,61375,73267,96656,86002,85731,94332,82909,72894
 "30007","Broadwater, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",44045,48114,47837,47695,48239,47857,51117,53771,53245,55097,62345,60843,64977,63996,63519,61625,63870,67046,71327,74137,79032
 "30009","Carbon, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",189192,188484,193621,214822,212778,220733,210471,198135,207218,208234,209717,255438,272881,296619,336921,356839,358361,353655,361754,347738,352713
 "30009","Carbon, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",158161,156494,160638,181077,177234,184375,174151,163285,171831,171972,173058,218625,237063,261709,302522,320921,321917,318006,325884,310840,316103
 "30009","Carbon, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",25057,16117,15701,26261,17569,18988,7492,2664,8866,4925,2208,3353,17306,36546,78681,129894,103313,(D),(D),(D),32983
 "30009","Carbon, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",8599,10850,9211,10833,11209,11846,12648,12893,14873,13065,14372,16806,19570,16752,19307,12900,13505,14969,14627,17396,14881
 "30009","Carbon, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",2508,2799,2615,2710,2637,2876,2995,2935,2579,2886,3064,3007,2894,2568,2583,2486,2624,(D),2831,2940,(D)
 "30009","Carbon, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",18797,19149,20750,22217,21806,21261,18800,17505,17113,18469,16232,17448,17310,17560,17884,18440,19842,18534,17761,16097,17106
 "30009","Carbon, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",4176,4678,4946,5476,4367,3334,2974,3208,3579,4055,3482,2968,3673,4294,5716,4545,4165,(D),(D),(D),4972
 "30009","Carbon, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),922,(D),621,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1085
 "30009","Carbon, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),2220,(D),3431,(D),(D),(D),(D),(D),(D),(D),4189,5818,3488,3923
 "30009","Carbon, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",6526,5619,4873,6831,7323,9211,7544,7106,6222,6903,6678,7453,6967,6835,6146,5289,5618,6130,5749,6106,6024
 "30009","Carbon, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",7798,8897,9186,9152,11375,12922,12488,9881,9554,9602,8288,8666,9796,9507,10484,9843,10349,11204,(D),(D),11893
 "30009","Carbon, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",3837,4486,5972,8040,7482,8126,9017,7428,8144,8714,(D),10708,11562,10524,10825,9756,10849,9139,7133,6449,6799
 "30009","Carbon, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",1796,2028,2271,2903,3052,2713,3206,3262,3298,3264,2848,2280,2102,2499,2275,2187,2791,3860,4936,5600,6285
 "30009","Carbon, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",35934,36290,37734,41401,45226,45644,46304,45009,48377,48247,52042,92276,92921,98270,98824,88718,100571,105828,108828,111387,117928
 "30009","Carbon, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",6138,6886,5929,6531,7281,7977,7664,7105,9095,8418,9269,10028,9862,10369,10287,10490,10044,10003,9475,10150,10750
 "30009","Carbon, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",29787,29347,31857,34925,37988,37624,38664,37970,39358,39865,42815,82249,83063,87908,88556,78113,90667,96091,99827,101621,107584
 "30009","Carbon, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",7945,8517,9633,8790,9020,10674,11827,13609,11778,12873,(D),12811,12349,15393,15281,15389,15331,14987,14904,14099,(D)
 "30009","Carbon, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",7080,7439,7254,6567,7308,8666,9462,11132,9118,9538,9882,8684,8262,9316,9479,9602,(D),(D),(D),(D),(D)
 "30009","Carbon, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30009","Carbon, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4322,4716,(D),(D),6440
