GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "41011","Coos, OR",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",132962,136012,151556,155071,150603,158371,160848,173600,163983,169069,163546,163337,158141,167193,178264,187742,188599,188704,189222,187178,199276
 "41011","Coos, OR",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",3249,3080,3335,4696,4481,4479,3807,3891,3446,3499,3643,4505,5157,5219,4269,5801,5592,7918,8550,9192,10641
 "41011","Coos, OR",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",129695,132876,148146,150446,146182,153939,157047,169705,160524,165555,159895,158832,152975,161972,174058,181928,183009,180591,180421,177666,188213
 "41011","Coos, OR",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",69388,74904,77925,81434,85273,89809,93526,86080,80585,86730,92338,97773,90338,99314,106464,108952,110866,116284,137887,125606,162894
 "41011","Coos, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",4957,5302,5619,5079,6121,6002,6097,4458,3900,3851,3725,4114,3910,4499,4963,5872,6702,8144,32884,31933,42364
 "41011","Coos, OR",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",64389,69558,72257,76347,79104,83774,87400,81616,76681,82877,88614,93659,86429,94819,101508,103108,104216,108247,106495,95114,122436
 "41011","Coos, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",59828,62165,61431,67213,69125,68798,61764,52800,48346,50245,47410,48920,45322,47181,47316,49687,50325,52592,50513,47184,48532
 "41011","Coos, OR",8,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",469806,464334,456629,457063,464175,468496,465798,469368,460227,448527,449714,436050,431631,434548,435607,440457,453270,469012,495214,469897,476794
 "41011","Coos, OR",8,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",110442,145660,121291,125542,128513,123338,138684,106397,124274,102433,123121,108197,120866,149227,132838,149339,165454,143174,132077,159846,119165
 "41011","Coos, OR",8,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",173275,179877,203529,218340,223397,221177,197967,189060,178397,175506,161196,154405,163677,167643,181170,186281,196464,203804,217607,216596,222141
 "41011","Coos, OR",8,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",118443,94957,84721,70641,84264,90580,76239,64661,58105,60832,72962,73926,82219,76781,72297,75754,74238,74811,66530,64509,63653
 "41011","Coos, OR",8,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",122188,133556,127726,133003,124027,128503,149921,141692,129344,132211,143672,145113,168290,159820,161697,164904,182360,184914,188663,216596,220852
 "41011","Coos, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",277722,326613,296873,306741,305534,307894,338614,291290,285395,269225,302163,292327,328429,343667,334202,353463,391714,376081,374690,428084,396118
 "41011","Coos, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",992103,995017,1062452,1059881,1134930,1147911,1154728,1148691,1115301,1116932,1113656,1091680,1097839,1115440,1170613,1156410,1202371,1230385,1302924,1288200,1421354
 "41013","Crook, OR",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",547896,557873,554165,587214,609366,648013,669129,641631,585048,587838,594552,607055,617532,607908,625441,692568,717659,753702,779178,819696,945341
 "41013","Crook, OR",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",442386,454273,455853,487492,504154,543400,563050,530871,484702,492963,499636,508685,519434,509043,526783,593567,615172,647984,667294,706736,827286
 "41013","Crook, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",27906,28311,21708,31304,20482,23273,34107,21522,(D),(D),(D),(D),(D),(D),(D),41974,29506,(D),(D),(D),10393
 "41013","Crook, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",5108,6376,6005,7312,5241,5255,5866,3603,1996,1791,1454,1075,990,1019,924,1303,1309,1712,1694,1790,(D)
 "41013","Crook, OR",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",436,253,(D),185,201,230,135,259,(D),54,162,93,102,76,37,61,566,3602,3920,4137,(D)
 "41013","Crook, OR",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",36231,36395,34010,31977,34226,38824,40296,30550,15649,20181,24456,16199,10320,17865,25717,67342,69845,68396,66031,74495,76575
 "41013","Crook, OR",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",55834,52366,51176,56153,59320,54947,59958,54863,37446,39701,45888,45398,48144,43838,36601,33978,34577,39939,39113,40057,42614
 "41013","Crook, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),58228,53173,35647,37983,44062,44729,46744,41155,34053,31791,31636,31251,30525,30789,32690
 "41013","Crook, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),1580,1573,1806,1708,1810,669,1439,2946,2821,2415,3299,10422,10307,11156,11969
 "41013","Crook, OR",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",10284,6456,(D),(D),(D),105359,120323,123704,(D),107080,98980,87905,75069,42227,38229,36615,37039,39083,38368,51716,58352
 "41013","Crook, OR",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",77115,82424,39537,36672,33309,31523,25910,23885,23621,22611,21317,21025,21932,23774,24234,25719,27750,29721,31868,30495,30580
 "41013","Crook, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",21787,20589,21634,29614,31511,35920,34934,34294,31033,(D),(D),(D),(D),(D),(D),26672,26137,(D),(D),(D),(D)
 "41013","Crook, OR",8,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",2056,2296,2433,(D),3509,3923,4291,4482,5271,10358,18821,39029,30564,33088,48349,82344,104541,126895,144133,167209,249265
 "41013","Crook, OR",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",90023,95342,91326,85860,95901,107886,105731,107929,103178,118035,121469,125101,114356,127263,132341,119288,117654,132812,136572,129690,135294
 "41013","Crook, OR",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",9057,10359,10319,9185,9251,11051,10142,8306,13212,9940,10638,10445,8409,10809,11042,11030,10271,11314,12465,10858,12663
 "41013","Crook, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",80890,84855,80852,76587,86664,96770,95624,99899,90277,108089,110836,114656,105964,116394,121253,108102,107322,121491,123884,118853,122355
 "41013","Crook, OR",8,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",47736,54686,56147,54662,50048,48119,46436,47220,41504,44494,45869,46921,60801,62606,64616,66982,72811,76964,82566,91286,107470
 "41013","Crook, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",7200,8360,8791,9874,9926,10804,9823,9439,8723,8215,8162,8522,10024,12096,12605,13665,14108,16611,19209,21439,27314
 "41013","Crook, OR",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",35797,41368,41735,37984,31500,27862,26783,29458,25906,28368,28166,28201,39382,39031,42056,43759,47597,48693,49269,52668,58259
 "41013","Crook, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",5898,6409,6925,7599,8882,9475,9819,8340,6905,7912,9539,10198,11408,11458,10035,9676,11198,11643,13677,16379,20288
 "41013","Crook, OR",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",32787,35310,38606,39814,40737,43428,44672,43943,39936,35801,39940,40796,42667,38686,40622,42917,41878,42646,43441,46299,48228
 "41013","Crook, OR",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),(D),7410,6925,7237,6803,6223,5550,2055,1483,2069,2465,2448,2683,2563,2308,2309,2512,2283,2221
 "41013","Crook, OR",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),32627,33985,36365,38014,37843,34493,33757,38453,38727,40200,36231,37928,40350,39575,40343,40928,44031,46028
 "41013","Crook, OR",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",16110,16258,16651,22565,(D),26597,24177,20661,18311,17003,18668,20396,20721,23520,27186,30727,32899,34065,33854,29408,38409
 "41013","Crook, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",941,(D),1371,2198,(D),2870,3201,2305,2105,1780,824,982,1007,791,741,775,894,863,1194,885,1098
 "41013","Crook, OR",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",15214,(D),15307,20381,21897,23728,20945,18346,16196,15215,17844,19414,19714,22724,26435,29938,31993,33186,32661,28523,37311
 "41013","Crook, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",10173,10638,13488,17166,18177,19267,18144,16326,14863,14957,14398,15658,16041,16525,17238,16828,16659,17714,17174,17075,18358
 "41013","Crook, OR",8,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",106749,104460,98788,99866,105505,104440,105811,110792,100355,94876,94922,98370,98099,98849,98721,99432,102936,106263,112331,113672,119538
 "41013","Crook, OR",8,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",33204,34268,26846,37970,25127,28022,39624,24926,(D),(D),(D),(D),(D),(D),(D),43478,31014,(D),(D),(D),(D)
 "41013","Crook, OR",8,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",93878,95907,(D),(D),(D),137444,146305,147514,(D),129694,120300,108930,96990,65935,62392,62249,64672,68664,69961,82349,89113
 "41013","Crook, OR",8,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",22236,20847,(D),29804,31717,36157,35069,34558,(D),(D),(D),(D),(D),(D),(D),26732,26675,(D),(D),(D),(D)
 "41013","Crook, OR",8,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",57369,54179,53136,(D),62201,58200,63517,58671,42292,49626,64335,84427,79083,76731,82220,108950,128659,153768,167122,187382,256414
 "41013","Crook, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",124781,121367,112208,125360,121682,122644,139592,110731,(D),(D),(D),(D),(D),(D),(D),149292,143987,(D),(D),(D),(D)
 "41013","Crook, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",315009,330825,342448,360065,381690,421067,422646,420748,(D),(D),(D),(D),(D),(D),(D),443505,470044,(D),(D),(D),(D)
 "41015","Curry, OR",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",505415,526160,527245,551833,577057,568704,584131,575552,550112,552723,552671,557112,558449,534559,556353,545725,567500,578963,605242,656394,709626
 "41015","Curry, OR",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",408858,430277,433680,459163,479437,471804,490386,481732,452343,456356,456455,466390,470166,445437,459835,447502,465391,473112,496132,550734,603590
 "41015","Curry, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",33952,36726,25080,27224,35074,44061,49257,48792,36182,38006,33529,37752,38945,40073,37395,(D),(D),(D),39705,45409,36204
 "41015","Curry, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",10785,12111,5969,7244,7328,7437,6863,4871,5061,3600,2829,2541,3107,2725,2428,3529,3322,3103,3218,3980,4629
 "41015","Curry, OR",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",5052,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41015","Curry, OR",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",29299,24828,33619,46205,50169,45330,40984,37481,34416,34576,28847,28105,25810,23803,23756,23755,24494,26670,27559,26728,29322
 "41015","Curry, OR",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",37741,40504,41787,48937,47027,42219,46785,45153,36202,37636,43546,47846,48813,39573,37520,41488,49832,54386,61616,73633,82024
 "41015","Curry, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",36303,(D),(D),(D),(D),(D),46321,(D),(D),(D),42717,47415,48390,39114,36868,40408,47014,50499,57977,70766,79164
 "41015","Curry, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",1631,(D),(D),(D),(D),(D),335,(D),(D),(D),832,431,422,473,692,1151,3047,4282,3928,2922,2788
 "41015","Curry, OR",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",5347,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41015","Curry, OR",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",41761,44861,45904,47091,49176,48299,45158,43981,44408,45910,45707,46430,46213,43197,42807,45791,44780,46530,48872,51796,52559
 "41015","Curry, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),7054,7217,8344,8716,8670,7928,7158,5977,6170,5248,4961,5069,5155,5975,6409,7155,8546,8620,8554,8879
 "41015","Curry, OR",8,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",7420,7273,6911,7149,7498,7984,9493,8793,8484,8403,8034,7274,6592,6286,6362,6607,7892,8334,6988,6372,8267
 "41015","Curry, OR",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",126633,136014,135151,130383,143174,135630,148012,154646,159287,154448,157046,155749,163916,148063,157012,136837,147210,144605,156088,157747,179500
 "41015","Curry, OR",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",12263,16261,16475,14511,14734,16582,16809,16860,24132,19608,18941,19428,14283,15910,15927,13874,13262,12716,12892,10660,13871
 "41015","Curry, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",114556,119767,118664,116011,128720,118998,131322,137986,135402,134852,138098,136321,149719,132078,141078,122960,134214,132223,143787,148286,166580
 "41015","Curry, OR",8,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),29149,30406,31696,31297,34857,36111,36529,33181,36881,36068,41191,38568,38145,40364,36831,38642,34064,32311,76578,85363
 "41015","Curry, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",9191,9512,9564,11315,12826,13477,14530,(D),(D),(D),14156,17198,16080,18347,21414,23799,24053,16716,17900,19320,21338
 "41015","Curry, OR",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),10550,(D),(D),(D),(D),10813,13170,12969,11374,11004,4888,5608,8635,5326,54053,(D)
 "41015","Curry, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),10908,(D),11952,10935,11830,11101,10823,9522,8420,7951,7984,8787,8603,8698,8464,(D)
 "41015","Curry, OR",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",23094,24779,28561,29740,30939,31747,31395,31174,29625,29552,31875,30334,30320,32313,35282,35468,34265,35147,38942,39710,42092
 "41015","Curry, OR",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",695,668,(D),(D),(D),(D),(D),1011,877,(D),(D),(D),(D),(D),(D),526,492,672,(D),(D),(D)
 "41015","Curry, OR",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",22414,24117,(D),(D),(D),(D),(D),30171,28753,(D),(D),(D),(D),(D),(D),34960,33791,34481,(D),(D),(D)
 "41015","Curry, OR",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",40336,41057,43353,44209,39093,39064,41216,35854,33163,33445,36497,35350,34475,38942,43142,43462,43917,44057,41611,34634,45462
 "41015","Curry, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",6336,6159,7109,6033,5027,3956,4997,1456,1307,1283,3833,2979,2807,2358,1932,1427,1719,1983,2043,1633,2058
 "41015","Curry, OR",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",33856,34756,36076,38062,33980,35072,36146,34422,31879,32186,32659,32371,31667,36570,41178,41988,42162,42051,39556,32989,43385
 "41015","Curry, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",16381,17155,17299,19422,20425,20742,19149,17043,15537,15751,15246,15640,15082,14857,15271,15224,15295,15718,15198,14811,15461
 "41015","Curry, OR",8,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",97830,96628,94039,92632,97651,96989,93440,93593,97765,96352,96201,90723,88288,89103,96443,98091,101972,105696,108966,105700,106058
 "41015","Curry, OR",8,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",42520,46214,30372,33393,41736,51093,55959,53823,41315,41627,36366,40294,42024,42831,39872,(D),(D),(D),42846,49283,40658
 "41015","Curry, OR",8,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",46989,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41015","Curry, OR",8,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41015","Curry, OR",8,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",45414,48013,48918,56382,54742,50280,56339,54001,44755,46108,51619,55121,55443,45770,43734,48008,57629,62687,69251,81372,91332
 "41015","Curry, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",111147,114127,110066,133020,140805,137921,143052,135773,111763,113742,108774,116245,116679,105629,100694,(D),(D),(D),134048,151731,158093
 "41015","Curry, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",298389,316686,323852,326644,339104,334363,347839,346464,340575,342638,347642,350144,353498,340148,359928,(D),(D),(D),362369,399248,446767
 "41017","Deschutes, OR",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",4593588,4797833,5031274,5235090,5756889,6158351,6363217,6245018,5675957,5494360,5556646,5693865,6062880,6634881,7135387,7793418,8461182,8815791,9338006,9384596,10243131
 "41017","Deschutes, OR",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",3990656,4188295,4418516,4608933,5103833,5492544,5676418,5525328,4971766,4798427,4853298,4993636,5356816,5915372,6401650,7033786,7674789,8000868,8492314,8541541,9382990
 "41017","Deschutes, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",56624,61226,46395,33162,61542,67510,70792,68259,103383,68326,44116,52573,53063,62067,42477,51762,131044,96495,75504,86126,83719
 "41017","Deschutes, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",17775,22343,26437,32212,29121,27694,31515,14101,12518,11380,6772,6315,7117,8965,8325,11860,10529,11453,10631,12314,13318
 "41017","Deschutes, OR",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",27902,29517,28998,31597,30570,33467,34417,38435,31242,32127,31362,32717,29988,27417,30083,32990,34782,36728,40338,45678,39957
 "41017","Deschutes, OR",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",529508,521880,598928,624536,712927,772850,719869,520328,308124,201395,192041,293576,352845,441314,518713,597855,673581,748816,771843,811644,876556
 "41017","Deschutes, OR",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",277455,302670,324225,374578,391512,436526,436415,383668,297522,276244,300227,291301,350154,365147,413315,450411,494165,541033,576069,589573,642209
 "41017","Deschutes, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",222874,247384,264353,306702,(D),(D),336892,299347,216440,202713,225121,220072,259332,262015,282066,317826,338401,347640,361932,379578,413321
 "41017","Deschutes, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",50483,49247,53627,60161,(D),(D),97843,82055,81537,73820,75146,71229,90886,103429,131564,133407,156220,193854,214679,210822,229860
 "41017","Deschutes, OR",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",119977,126729,145865,160246,180649,205447,223974,227094,182279,187815,185435,202724,222047,253235,288492,289920,298590,285591,326318,326549,353593
 "41017","Deschutes, OR",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",380674,411467,430782,447801,483055,513115,504094,476286,434401,424679,411270,431880,470415,492859,534994,583182,629591,659221,662896,608826,643406
 "41017","Deschutes, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",87329,82467,92703,94985,111190,110030,104403,99433,85855,84742,83617,86290,85045,107427,109553,112062,125602,141025,149588,133630,143830
 "41017","Deschutes, OR",8,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",146610,166828,168320,161075,175567,184191,205402,218768,179082,172610,170076,180678,210536,237265,305991,330328,412280,502653,540818,619492,706780
 "41017","Deschutes, OR",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",1101635,1132865,1163716,1136977,1310828,1360572,1470658,1571575,1538186,1509706,1553975,1512235,1563039,1674751,1712928,1898796,1975659,1995175,2199386,2216630,2439964
 "41017","Deschutes, OR",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",160233,177461,188160,197545,225751,262863,268829,233686,313283,266864,253861,262925,239877,261417,276155,263272,257843,262227,288149,297300,366830
 "41017","Deschutes, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",941524,955394,975404,938606,1084235,1095059,1200060,1338705,1227840,1243180,1299946,1249310,1323563,1413558,1436394,1638693,1722880,1737770,1916729,1923622,2070682
 "41017","Deschutes, OR",8,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",369171,380146,391408,431364,468416,528672,574030,591629,525218,518302,523373,544135,617516,727664,794715,918066,1056880,1058173,1122070,1169805,1289745
 "41017","Deschutes, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",202506,207690,219075,236323,245758,270792,298191,309592,272189,268825,276470,296555,337875,398454,448123,541111,602834,613238,654123,685757,766438
 "41017","Deschutes, OR",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",58033,56406,54628,44976,45172,48395,45141,52885,44734,46889,42616,44073,63543,94695,95042,119014,162967,150267,155476,184283,185447
 "41017","Deschutes, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",115258,121763,123068,151945,178205,209654,230492,229184,208199,202525,204270,203508,216153,235167,252011,259917,295168,297550,315103,306975,342625
 "41017","Deschutes, OR",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",460035,506254,557152,594917,620344,678380,728179,784753,797159,827734,843904,843152,865084,918273,995796,1082122,1146232,1201411,1265902,1303877,1384551
 "41017","Deschutes, OR",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",28915,30058,34180,37810,38964,42735,46607,47483,48843,42780,39962,39627,41536,42320,42788,44722,39935,43294,47692,47220,51834
 "41017","Deschutes, OR",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",431373,476217,523141,557438,581682,635984,681978,737576,748648,785040,803945,803525,823538,875997,953203,1037711,1107113,1158861,1218820,1257453,1333410
 "41017","Deschutes, OR",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",263205,275544,282817,309548,334455,366637,370400,350152,324482,331528,352947,350518,359595,413920,449921,463740,489918,524406,546003,446841,577575
 "41017","Deschutes, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",52798,54213,54358,61329,67948,73514,82662,75273,70805,68294,72852,65310,73390,88313,89843,93812,100389,112011,120117,86625,111294
 "41017","Deschutes, OR",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",210647,221653,228885,248534,266725,293421,287628,274862,253648,263217,280076,285207,286246,325718,360055,369941,389596,412703,426396,360337,466427
 "41017","Deschutes, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",145197,148202,150907,169721,191115,205112,197950,174872,158144,152853,153980,165541,170271,183648,195370,208824,212850,218320,219204,208469,227340
 "41017","Deschutes, OR",8,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",610578,614869,615398,627828,651941,662186,682985,717972,704037,695908,703323,700230,706365,720867,736302,763535,791418,820272,851891,849539,869871
 "41017","Deschutes, OR",8,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",78479,86672,71437,59571,88745,93783,100522,82288,115483,79801,50911,58889,60138,70905,50447,62943,141903,107993,86129,98430,96912
 "41017","Deschutes, OR",8,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",503536,541531,579136,610031,665393,719706,728188,702819,616703,612489,596698,634604,692465,746189,823638,873110,927913,943493,990258,937608,999453
 "41017","Deschutes, OR",8,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",114577,111700,121020,126068,140506,142650,138350,137953,116948,116886,114968,119007,115035,134696,139505,144846,160258,177705,189810,178691,183612
 "41017","Deschutes, OR",8,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",423941,469574,492235,534404,565813,619287,640613,602254,476639,448962,470181,471979,560741,601985,717069,778495,900010,1031556,1103351,1187682,1321069
 "41017","Deschutes, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",878301,912099,995781,1073613,1197999,1310566,1263484,991885,716024,556168,543159,643766,763175,878062,987328,1116966,1304304,1401252,1441465,1507102,1624924
 "41017","Deschutes, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",3104633,3267620,3415328,3528714,3898538,4173635,4407198,4533260,4256717,4242153,4309988,4349870,4593144,5035866,5411453,5912489,6362133,6588746,7042043,7022131,7746860
