GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "02066","Copper River Census Area, AK*",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02066","Copper River Census Area, AK*",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02066","Copper River Census Area, AK*",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02066","Copper River Census Area, AK*",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02066","Copper River Census Area, AK*",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02066","Copper River Census Area, AK*",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02066","Copper River Census Area, AK*",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02066","Copper River Census Area, AK*",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02066","Copper River Census Area, AK*",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02066","Copper River Census Area, AK*",8,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02066","Copper River Census Area, AK*",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02066","Copper River Census Area, AK*",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02066","Copper River Census Area, AK*",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02066","Copper River Census Area, AK*",8,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02066","Copper River Census Area, AK*",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02066","Copper River Census Area, AK*",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02066","Copper River Census Area, AK*",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02066","Copper River Census Area, AK*",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02066","Copper River Census Area, AK*",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02066","Copper River Census Area, AK*",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02066","Copper River Census Area, AK*",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02066","Copper River Census Area, AK*",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02066","Copper River Census Area, AK*",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02066","Copper River Census Area, AK*",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02066","Copper River Census Area, AK*",8,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02066","Copper River Census Area, AK*",8,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02066","Copper River Census Area, AK*",8,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02066","Copper River Census Area, AK*",8,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02066","Copper River Census Area, AK*",8,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02066","Copper River Census Area, AK*",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02066","Copper River Census Area, AK*",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02068","Denali Borough, AK",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",177534,178984,174239,190152,197276,197962,200725,228370,217365,207974,198005,200070,256529,264973,259169,250744,260278,261919,256457,192759,236319
 "02068","Denali Borough, AK",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",133851,137148,132620,148443,157068,160223,164339,193326,181236,169500,159186,160013,218341,227125,222893,213452,221684,221731,215765,155350,198747
 "02068","Denali Borough, AK",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),37
 "02068","Denali Borough, AK",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",37679,32566,22745,23152,19175,16871,16305,14813,16945,17446,17431,17739,64444,57798,48317,45404,46410,45265,45355,46272,(D)
 "02068","Denali Borough, AK",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",16992,16271,12690,15148,14605,14709,14576,15448,15870,(D),(D),19520,23833,24666,29883,27943,22727,31712,37420,38715,38037
 "02068","Denali Borough, AK",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",438,(D),1131,1501,1804,2263,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2148,(D),2644,2136
 "02068","Denali Borough, AK",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",220,295,(D),(D),(D),(D),622,569,444,344,321,610,766,813,905,501,819,(D),821,(D),(D)
 "02068","Denali Borough, AK",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",55,54,(D),(D),(D),(D),156,99,74,19,31,97,136,139,63,66,101,(D),50,(D),(D)
 "02068","Denali Borough, AK",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",158,234,304,249,402,184,454,467,369,327,291,513,630,674,844,436,719,823,776,489,466
 "02068","Denali Borough, AK",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",136,165,0,227,324,461,381,251,66,39,19,79,(D),(D),(D),(D),(D),829,500,350,363
 "02068","Denali Borough, AK",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",2501,2779,2085,1525,2225,(D),(D),(D),(D),(D),(D),(D),2391,2180,2216,1776,2488,4688,(D),3074,2956
 "02068","Denali Borough, AK",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),11710,11370,10304,9478,8432,7681,7954,7447,7019,6321,5514,5345,(D),5379,(D),(D)
 "02068","Denali Borough, AK",8,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),7065,355,379,372,363,(D),271,245,(D),(D),(D),185,(D)
 "02068","Denali Borough, AK",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",10088,10398,11179,11293,13309,14059,16379,15493,16047,16526,19322,20146,22887,21682,23048,20519,22363,22956,(D),21450,22359
 "02068","Denali Borough, AK",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",0,0,0,51,48,34,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02068","Denali Borough, AK",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",10105,10416,11199,11256,13280,14046,16406,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),21245,(D),(D)
 "02068","Denali Borough, AK",8,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",23943,23938,25050,28737,(D),29226,29956,31666,31339,30308,29098,27191,28598,29648,25230,29651,31774,28714,13948,13418,27542
 "02068","Denali Borough, AK",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),1799,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18394,19981,15654,4383,3558,(D)
 "02068","Denali Borough, AK",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",2380,2479,2914,5027,5222,4807,3943,4964,5105,4688,4710,5343,5647,5869,(D),(D),(D),(D),0,0,0
 "02068","Denali Borough, AK",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9092,9360,(D)
 "02068","Denali Borough, AK",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",742,632,608,919,973,897,877,840,906,851,958,(D),(D),1459,929,998,1036,1217,1099,801,1191
 "02068","Denali Borough, AK",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",37,37,66,100,129,125,129,86,99,138,155,(D),(D),(D),98,79,76,43,34,19,6
 "02068","Denali Borough, AK",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",695,587,539,813,840,770,746,750,803,711,800,(D),(D),(D),847,938,981,1203,1091,802,1218
 "02068","Denali Borough, AK",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",45167,49671,51554,59048,64109,67532,70686,84645,78738,74451,61773,59970,64678,74680,76480,75857,82234,76111,79720,28520,58610
 "02068","Denali Borough, AK",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",2136,2212,(D),3227,3963,3895,4303,4661,3646,(D),3967,3947,4749,5229,5273,6188,7039,7027,6714,2119,4209
 "02068","Denali Borough, AK",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",43064,47505,(D),55828,60117,63625,66358,79973,75095,(D),57806,56023,59932,69450,71204,69691,75230,69140,73033,26416,54440
 "02068","Denali Borough, AK",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",(D),1012,(D),(D),(D),(D),(D),(D),(D),745,872,613,692,(D),(D),(D),(D),(D),(D),(D),(D)
 "02068","Denali Borough, AK",8,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",43412,41540,41312,41506,40087,37671,36345,35052,36140,38492,38822,40057,38227,37927,36379,37302,38608,40175,40654,37153,37501
 "02068","Denali Borough, AK",8,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",37400,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02068","Denali Borough, AK",8,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",2645,2952,2103,1745,2540,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5457,(D),3372,3269
 "02068","Denali Borough, AK",8,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),25873,25435,25390,25107,(D),(D),27475,31277,31688,36224,33459,28126,(D),42706,(D),(D)
 "02068","Denali Borough, AK",8,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",(D),(D),880,1066,1736,900,(D),(D),7741,702,704,982,1130,(D),1189,742,(D),1212,(D),(D),1510
 "02068","Denali Borough, AK",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",35170,31043,23812,24749,22142,20013,18417,16519,18584,19637,19386,20320,67512,65702,56730,47546,49492,47571,48077,48890,45752
 "02068","Denali Borough, AK",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",108026,112989,112232,126616,136441,140980,146194,176148,162457,149871,139812,139693,152767,162857,166081,164202,170448,172070,165986,108053,151697
 "02070","Dillingham Census Area, AK",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",191291,190478,195272,196020,204760,210625,206601,205228,217169,235195,235904,233144,236091,247922,240778,237769,243847,243737,237186,218124,216293
 "02070","Dillingham Census Area, AK",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",142750,141353,145449,144919,153254,161052,156285,155117,167256,185644,183853,177987,182743,191799,189255,184982,189307,186931,182715,168216,167738
 "02070","Dillingham Census Area, AK",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",972,877,1403,(D),6141,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11319
 "02070","Dillingham Census Area, AK",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",831,1201,625,191,0,734,671,494,1048,2465,736,1034,449,123,43,6395,17,187,447,699,(D)
 "02070","Dillingham Census Area, AK",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",3975,600,1345,1409,1337,1424,1344,1455,1431,1615,1777,1776,1787,1794,1609,1771,1880,1937,2031,1485,1488
 "02070","Dillingham Census Area, AK",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",2198,2420,2118,3439,2347,1685,1219,(D),3396,9965,8028,7542,3133,2280,2479,4052,3089,(D),(D),(D),(D)
 "02070","Dillingham Census Area, AK",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",20982,16990,19497,(D),(D),(D),(D),26905,(D),(D),(D),(D),(D),(D),(D),(D),(D),40029,40753,30501,21806
 "02070","Dillingham Census Area, AK",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",54,53,60,10,47,390,248,360,172,126,239,255,372,315,204,222,226,175,179,215,185
 "02070","Dillingham Census Area, AK",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",20949,16953,19455,(D),(D),(D),(D),26529,(D),(D),(D),(D),(D),(D),(D),(D),(D),39857,40577,30286,21622
 "02070","Dillingham Census Area, AK",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02070","Dillingham Census Area, AK",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",7067,7963,7691,7881,8048,7876,7537,7337,8433,8981,8788,8704,8460,8709,8892,9024,8405,8951,8853,9626,9410
 "02070","Dillingham Census Area, AK",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",5754,5553,5272,5588,6047,5715,5836,6238,5148,6458,6836,11189,13271,12924,9152,9112,8793,6632,7355,6869,6926
 "02070","Dillingham Census Area, AK",8,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02070","Dillingham Census Area, AK",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",36415,38913,37341,30360,35846,37114,34690,33264,40805,48255,46421,43236,43824,47247,39161,34124,35506,35451,(D),31473,32563
 "02070","Dillingham Census Area, AK",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02070","Dillingham Census Area, AK",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30455,(D),(D)
 "02070","Dillingham Census Area, AK",8,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",3888,4086,(D),2432,2405,2484,2456,(D),4217,(D),5078,4098,4234,4521,5170,5678,5002,3513,3061,4979,5617
 "02070","Dillingham Census Area, AK",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",597,(D),(D),(D),(D),(D),(D),1037,(D),2566,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02070","Dillingham Census Area, AK",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",2160,1883,1738,1175,1238,1344,1368,1328,1291,1253,1152,1085,1344,1420,1320,1273,1335,1450,1753,1769,2112
 "02070","Dillingham Census Area, AK",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",1100,(D),776,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02070","Dillingham Census Area, AK",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",(D),(D),49016,49596,46127,45358,46968,48517,48942,47883,46007,45461,47210,49678,49978,48578,51583,50507,50268,48043,49840
 "02070","Dillingham Census Area, AK",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",359,388,417,297,302,229,288,350,429,536,530,499,435,408,420,452,416,348,(D),(D),301
 "02070","Dillingham Census Area, AK",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),48603,49290,45820,45119,46673,48161,48510,47347,45476,44962,46775,49271,49559,48126,51168,50161,(D),(D),49542
 "02070","Dillingham Census Area, AK",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",8081,6889,(D),8007,7958,8116,7814,7999,6348,6362,5786,4986,5527,6972,7827,8461,9375,9292,8201,3850,9614
 "02070","Dillingham Census Area, AK",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",(D),(D),119,123,(D),(D),(D),(D),(D),848,(D),(D),(D),(D),(D),918,(D),1353,1416,773,1212
 "02070","Dillingham Census Area, AK",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",(D),(D),(D),7875,(D),(D),(D),(D),(D),5511,(D),(D),(D),(D),(D),7549,(D),7959,6813,3088,8479
 "02070","Dillingham Census Area, AK",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",3640,4041,4093,4557,4705,4632,4211,3962,4080,4543,4545,4422,3861,(D),(D),4139,(D),3146,(D),(D),(D)
 "02070","Dillingham Census Area, AK",8,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",48711,49391,50034,51407,51707,49627,50407,50204,49974,49581,52070,55157,53368,56142,51601,52842,54595,56809,54500,49941,48633
 "02070","Dillingham Census Area, AK",8,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",1665,1648,2047,(D),6495,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02070","Dillingham Census Area, AK",8,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02070","Dillingham Census Area, AK",8,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",9663,6208,6624,7005,7388,7154,7186,7701,6610,8091,8637,12964,15057,14719,10766,10881,10662,8535,9354,8334,8393
 "02070","Dillingham Census Area, AK",8,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",(D),(D),(D),27150,30862,36760,36917,(D),36521,32815,39907,36543,43178,44812,50588,47455,52185,(D),(D),(D),(D)
 "02070","Dillingham Census Area, AK",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",25249,21267,23970,29205,(D),41446,36952,34385,39161,47664,50520,45130,43362,43282,48956,49832,51194,53809,55613,47715,37131
 "02070","Dillingham Census Area, AK",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",116735,119090,120588,115332,(D),120209,119461,120566,128045,137981,133397,132856,139381,148540,140144,134915,137862,132894,126955,120316,130199
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",5788835,5061451,5128002,5169642,5658437,5900488,5970134,6411824,6284814,6340190,5901259,5589177,5488326,5417983,5374581,5378926,5329174,5274105,5220901,5135206,5286112
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",4290228,3469236,3518621,3518215,3941762,4082931,4132535,4546810,4353555,4480730,3909284,3610125,3644393,3610875,3548249,3533929,3509445,3462671,3432325,3335085,3402175
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",7204,8741,13554,8938,14323,16562,12207,1226,(D),(D),(D),(D),(D),5125,2395,5820,2696,6743,6862,(D),3891
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",330523,255783,317948,406325,409766,652851,645542,481515,546998,609742,617147,576515,561690,571257,369770,413597,486847,438406,383085,414916,398589
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",74941,79045,67247,(D),69191,73940,85064,94505,(D),(D),(D),(D),(D),(D),108722,118181,111151,112098,111636,(D),104999
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",254293,285243,320031,327349,312676,290731,282950,298175,280000,318445,297657,272128,252144,275236,383597,331374,284647,287349,278295,273451,247323
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",493299,554934,494905,388463,686486,508313,448128,628093,431249,221753,121135,99453,138813,170247,140435,232292,218878,111805,130241,120023,122952
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),17934,18884,15597,19059,19982,22832,21553,21331,19585,19777,21581,26575,26384,26612,23111,24270,21715,22163
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),395166,724608,533793,462371,658209,435324,205791,99859,79868,119808,150305,111711,215195,199470,87313,105843,98872,101423
