GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "50011","Franklin, VT",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",96796,103547,112821,119410,122466,124866,124276,132960,134509,135892,138235,141164,150185,151202,157017,165184,166785,170942,170817,165996,168041
 "50011","Franklin, VT",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",31239,32348,33274,33722,34320,34473,36110,34224,32688,36712,38495,39896,37428,34417,34903,35896,38679,40370,41983,34501,43051
 "50011","Franklin, VT",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",3406,3466,3616,3968,3885,3903,4559,4451,4370,5982,5911,6810,5531,4760,(D),3461,3928,4047,4222,2846,3502
 "50011","Franklin, VT",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",27894,28950,29723,29794,30488,30624,31576,29790,28331,30730,32589,33086,31891,29647,(D),32386,34707,36274,37711,31590,39467
 "50011","Franklin, VT",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",35479,36272,35916,37577,39511,39279,37400,33712,31881,32521,31078,33224,32440,34132,34662,34343,34229,35549,36384,33375,35335
 "50011","Franklin, VT",1,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",247594,261741,282415,292956,311148,319953,311223,331307,335865,333034,343591,346119,366973,368361,379534,383030,394719,407697,405864,402512,330549
 "50011","Franklin, VT",1,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",140837,127730,(D),(D),(D),(D),(D),113747,90245,113583,116303,101273,125869,163583,149254,167708,161851,154337,166245,154289,123011
 "50011","Franklin, VT",1,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",190232,195410,204183,211662,217727,207221,199647,201660,190364,202590,(D),194834,202661,204180,225949,252807,275366,288636,318071,318109,338901
 "50011","Franklin, VT",1,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),91711,93237,88887,80141,78791,77147,77121,78836,68679,63594
 "50011","Franklin, VT",1,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",241054,242672,280248,312608,311146,394534,404146,403157,319768,321220,308980,226313,250052,283025,318123,298424,292878,298831,300710,310402,324965
 "50011","Franklin, VT",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",402749,380602,(D),(D),(D),(D),(D),512431,405731,432344,435134,354455,382917,460845,499077,472578,459097,471378,488133,483799,470849
 "50011","Franklin, VT",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",695448,762518,(D),(D),(D),(D),(D),874366,870378,910351,925935,927973,955868,970997,964060,1035196,1050652,1035003,1074933,1048757,1100290
 "50013","Grand Isle, VT",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",129694,130435,138790,154334,152007,148975,154142,158426,168687,180804,183152,185114,186261,188388,177157,183377,184255,173917,179679,167408,172915
 "50013","Grand Isle, VT",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",109765,110215,117933,132311,129547,127547,133325,138587,149709,161145,163482,166004,166731,170109,159508,166364,167368,155793,161231,148515,154587
 "50013","Grand Isle, VT",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",5504,1757,(D),(D),(D),(D),8606,(D),5840,(D),(D),10575,(D),13953,11478,(D),11427,8847,11771,(D),7083
 "50013","Grand Isle, VT",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",0,322,348,124,248,192,151,(D),277,(D),(D),0,(D),0,155,(D),269,157,134,182,(D)
 "50013","Grand Isle, VT",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",0,0,0,445,630,624,670,821,967,886,907,1185,1238,1266,1219,(D),(D),1707,1755,1714,1570
 "50013","Grand Isle, VT",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",16057,15851,16912,21667,19947,20535,16672,(D),(D),(D),(D),16381,11543,12468,11484,11291,10746,9222,8526,(D),6863
 "50013","Grand Isle, VT",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",6530,4488,(D),(D),(D),(D),4321,4990,(D),(D),(D),2521,3031,2864,2430,1188,1689,1688,1644,1226,(D)
 "50013","Grand Isle, VT",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1649,(D),937,698,887,1058,(D),715,851
 "50013","Grand Isle, VT",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1380,(D),1479,498,807,644,(D),519,(D)
 "50013","Grand Isle, VT",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",1604,1685,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",12222,12721,12246,11656,9322,8179,8256,9201,11469,14754,14351,13555,11252,10559,9449,(D),(D),(D),10429,8783,8719
 "50013","Grand Isle, VT",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",2791,2368,(D),3062,3336,3907,4714,(D),6889,6938,7587,8073,8529,7229,6075,7224,9109,9038,7887,5703,5066
 "50013","Grand Isle, VT",1,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",40083,44149,49201,55775,55953,53920,56754,62044,65419,69950,73195,71912,75651,79955,72609,78116,74115,64781,66704,66581,67192
 "50013","Grand Isle, VT",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",1165,(D),(D),(D),(D),(D),(D),(D),(D),(D),3439,3030,2371,3206,3338,3713,4048,4016,4305,4984,5986
 "50013","Grand Isle, VT",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",38850,(D),(D),(D),(D),(D),(D),(D),(D),(D),69761,68882,73283,76738,69251,74377,70015,60688,62308,61471,61038
 "50013","Grand Isle, VT",1,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",6895,(D),(D),(D),(D),8204,8797,9634,9410,9780,9830,12819,13585,13700,(D),13273,13169,10884,12481,12991,15956
 "50013","Grand Isle, VT",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),4848,5058,5127,4857,4961,5566,6588,6467,6874,6997,6728,7143,6962,6937,6312,6268,6391,7335,(D),(D)
 "50013","Grand Isle, VT",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,3156,3270,3145,4428,3150,2827,0,0,(D),(D)
 "50013","Grand Isle, VT",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),3227,3221,3045,2943,2909,2837,2934,3173,3586,(D),3789,4022,4225,4838,4767,5748
 "50013","Grand Isle, VT",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",(D),4447,4844,5782,(D),6521,6477,(D),(D),(D),5127,4803,4860,4683,4839,(D),(D),(D),(D),3453,(D)
 "50013","Grand Isle, VT",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),390,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),5804,4968,4916,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3020
 "50013","Grand Isle, VT",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",(D),(D),(D),7997,9133,(D),(D),(D),(D),(D),(D),9752,9616,(D),9491,9185,(D),11635,14772,11670,15246
 "50013","Grand Isle, VT",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),2546,2561,(D),(D),2646,2479,2227,1598,(D),(D),2170,4685,3395,4263
 "50013","Grand Isle, VT",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",(D),6255,6011,(D),(D),5248,5087,(D),(D),(D),(D),7106,7137,(D),7875,(D),(D),9459,10189,8350,11081
 "50013","Grand Isle, VT",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",4007,(D),4466,4760,4493,4802,4801,4778,5309,6393,6107,(D),(D),(D),(D),5083,5928,6692,5948,4796,5200
 "50013","Grand Isle, VT",1,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",20244,20563,21140,22212,22717,21635,20947,19895,18979,19658,19670,19110,19527,18308,17660,17067,16947,18122,18454,18836,18317
 "50013","Grand Isle, VT",1,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",5626,1967,(D),(D),(D),(D),8830,(D),6178,11866,11225,10575,14098,13953,11629,15095,11704,8997,11873,(D),(D)
 "50013","Grand Isle, VT",1,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",13964,14549,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17128,20840,22420,(D),(D),(D)
 "50013","Grand Isle, VT",1,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",2996,2542,(D),3526,3928,4523,5395,(D),7856,7823,8494,9258,9766,8502,7299,(D),(D),10761,9621,7362,6584
 "50013","Grand Isle, VT",1,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",(D),(D),6197,5300,2684,4181,(D),(D),9796,6959,6594,(D),(D),(D),(D),(D),(D),(D),(D),(D),5523
 "50013","Grand Isle, VT",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",29909,23612,27060,35048,32393,31107,30486,26893,28131,31124,31154,29477,28659,29318,25714,26721,24105,20179,21236,17664,15515
 "50013","Grand Isle, VT",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",81193,86363,91042,98424,97955,97099,103275,111738,121534,130055,132342,136527,138079,140798,133701,139528,142770,134859,139263,129895,137816
 "50015","Lamoille, VT",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",799553,851125,851988,885793,902444,879358,896677,941698,945929,953899,974133,970651,1005107,1029812,1058747,1051520,1033686,1041476,1018373,963831,1064580
 "50015","Lamoille, VT",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",696055,744936,741061,771117,786344,764518,782532,828370,832804,844261,858750,858094,891827,918316,948972,941422,924932,933062,909382,855883,961195
 "50015","Lamoille, VT",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",14690,12366,14681,(D),(D),21928,(D),(D),36024,20552,18228,8142,(D),15991,19925,(D),24307,(D),(D),21309,19194
 "50015","Lamoille, VT",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",1872,1859,2427,2117,2414,2015,1694,1669,2496,2591,2392,2118,2471,2779,2492,2283,2487,1479,1315,1603,1673
 "50015","Lamoille, VT",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",6443,7997,6984,8616,(D),9117,10199,10997,9719,11456,10747,10530,11787,10533,10366,11126,11654,11557,11362,10678,11212
 "50015","Lamoille, VT",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",78165,88950,79907,77640,69178,46613,64964,50895,65293,64761,66112,66113,57092,62028,52708,49325,45440,56892,55563,47633,50293
 "50015","Lamoille, VT",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",33530,42465,41173,(D),(D),44596,45791,46704,45904,58151,52718,38979,45363,52932,52438,49924,47048,53403,59423,62770,80784
 "50015","Lamoille, VT",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",25837,33489,31487,(D),(D),36787,(D),36579,40701,53263,47703,35312,(D),(D),(D),(D),(D),37126,39356,42550,56862
 "50015","Lamoille, VT",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",8197,9469,10365,(D),(D),8002,(D),10722,5292,4860,5016,3666,(D),(D),(D),(D),(D),15936,19694,19832,23486
 "50015","Lamoille, VT",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),21979,24973,21127,23413,25228,23503,22967,23457,25661,26548,27435,27549,28744,25412,27508
 "50015","Lamoille, VT",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",74869,81298,86885,87789,86136,74832,72113,72719,71369,70101,70984,70909,75487,76102,79490,82202,85162,88457,92327,88970,91197
 "50015","Lamoille, VT",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",11133,11392,12370,13061,12643,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50015","Lamoille, VT",1,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",5496,6428,7425,11681,11788,14217,21805,36517,44876,45994,47884,40074,41226,35285,30594,33044,31039,34635,33954,32115,37408
 "50015","Lamoille, VT",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",120972,126523,127946,140879,143182,135098,146358,166227,166013,163456,162169,180383,174633,175168,177081,170280,178687,183150,187548,195982,215420
 "50015","Lamoille, VT",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",19229,23091,21700,21438,22495,21955,22588,26582,28451,23392,23277,22440,19335,18801,19897,19659,24212,27123,31152,31447,34943
 "50015","Lamoille, VT",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",101829,103420,106322,119723,120917,113293,124054,139901,137839,140097,138927,157943,155325,156421,157177,150565,153902,154968,154514,162808,178501
 "50015","Lamoille, VT",1,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",58020,60229,60411,61728,63116,76702,80034,88716,(D),(D),(D),(D),85033,84711,90513,100293,(D),98528,109177,(D),(D)
 "50015","Lamoille, VT",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",35128,35993,36272,40667,40780,54012,52809,58302,56998,56542,58638,54338,50883,48423,53024,52597,54697,58976,71776,70309,85933
 "50015","Lamoille, VT",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,0,1033,822,878,518,394,1551,(D),(D),(D),(D),6460,7020,8380,17241,(D),6307,3640,(D),(D)
 "50015","Lamoille, VT",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",22540,23836,23017,20272,21476,22162,26805,28860,(D),(D),(D),(D),27692,29261,29178,30871,(D),32936,33301,(D),(D)
 "50015","Lamoille, VT",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),97148,99194,97512,98286,98227,100802,103483,107172,(D),(D),(D),126409,126726,129277,129025,118030,125338
 "50015","Lamoille, VT",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),7946,7900,7891,8096,7972,8311,8524,8738,(D),(D),(D),10992,11694,11018,10511,9723,9431
 "50015","Lamoille, VT",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",79052,84992,83421,85011,89204,91282,89615,90191,90252,92492,94959,98434,103008,106018,111218,115329,114912,118187,118469,108260,115909
 "50015","Lamoille, VT",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",164152,168045,162961,162650,179026,180066,169557,171037,158136,162546,172243,179834,205274,219625,243664,231411,218246,188571,145944,120006,142464
 "50015","Lamoille, VT",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",6467,7624,7113,7902,9044,9235,8167,8517,9196,7985,10627,13293,13314,13512,11926,9875,8655,9007,9885,6838,9638
 "50015","Lamoille, VT",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",157688,160447,155872,154763,169995,170844,161398,162533,148963,154598,161629,166541,191949,206089,231648,221424,209470,179518,136178,113256,132899
 "50015","Lamoille, VT",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",34469,36127,34520,35919,36259,32124,23733,26161,22267,23521,25840,29759,32435,33207,32482,29603,28000,29010,27675,24416,27477
 "50015","Lamoille, VT",1,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",103989,106231,111442,115156,116535,115379,114519,113396,113168,109646,115378,112557,113306,111615,110031,110327,108969,108654,109154,107940,104076
 "50015","Lamoille, VT",1,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",16313,13878,16594,(D),(D),23611,(D),(D),38107,23090,20579,10260,(D),18835,22527,(D),26913,(D),(D),22934,20921
 "50015","Lamoille, VT",1,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),94156,97623,92507,93516,96213,94413,98448,99555,105151,108751,112596,115964,121026,114219,118550
 "50015","Lamoille, VT",1,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",17532,19405,19328,21683,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50015","Lamoille, VT",1,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",37976,47535,47342,(D),(D),57729,66796,82994,90750,104020,100560,79053,86614,88406,83356,83048,78170,88180,93976,95946,120025
 "50015","Lamoille, VT",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",124036,142670,135335,137213,129118,112690,(D),(D),145826,145969,139434,115351,(D),133619,126287,(D),115925,(D),(D),131091,149878
 "50015","Lamoille, VT",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",572042,602966,606034,634094,657220,651650,(D),(D),687138,698417,719351,742743,(D),784585,822650,(D),808857,(D),(D),725209,811807
 "50017","Orange, VT",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",669505,715782,712134,729502,732793,755104,755696,737287,729213,758779,761480,785772,761799,751574,757973,726755,744982,753609,746323,724220,757604
 "50017","Orange, VT",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",546120,588744,583109,600486,600356,620389,624463,610742,605536,635840,633802,661457,638393,632331,641074,613156,633525,640193,627344,603734,637397
 "50017","Orange, VT",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",21037,(D),(D),26883,(D),(D),(D),42019,46720,45590,40985,38012,(D),49808,46969,48454,51202,49600,54220,47226,40338
 "50017","Orange, VT",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",1568,1750,2096,1938,2120,2406,2011,1333,3166,3429,3803,3012,2917,3088,3213,2490,4359,2701,2316,3342,3414
 "50017","Orange, VT",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",2655,(D),(D),4410,2317,2446,2836,2967,2921,3266,2710,2865,4726,2589,2893,2215,3696,(D),4565,4696,4869
 "50017","Orange, VT",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",76130,79979,61576,62220,63643,75215,67249,63675,60552,65077,68011,79564,57842,50114,51142,50030,51062,53873,54403,49760,46014
 "50017","Orange, VT",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",59748,74284,63914,54964,48576,51607,48687,37919,27298,30250,32589,37514,39789,39884,39791,38957,39635,40819,46261,42711,50965
 "50017","Orange, VT",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",46734,59360,48999,41790,34206,37333,35049,27523,20268,23180,26137,31299,32806,(D),(D),31514,(D),(D),36380,32805,(D)
 "50017","Orange, VT",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",13192,15259,15031,13260,14523,14372,13747,10460,7055,7072,6446,6214,6990,(D),(D),7477,(D),(D),9969,10057,(D)
 "50017","Orange, VT",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",35271,39157,38745,41350,40788,41412,46521,43786,39523,41139,43250,47233,43910,39685,36467,34686,33215,32576,29010,26018,27948
 "50017","Orange, VT",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",50557,53230,57474,58110,61835,61423,52842,48458,46749,49776,49107,48371,47826,47496,47301,46496,46229,48028,48336,45227,50199
 "50017","Orange, VT",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",12503,13048,14335,15447,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10630,9808,(D),(D),(D),(D),(D)
 "50017","Orange, VT",1,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",4943,7326,6483,7636,7318,6610,7151,8894,9614,10401,10082,9079,9001,8109,(D),(D),(D),8775,(D),7030,8203
 "50017","Orange, VT",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",114701,126982,130386,139877,139848,150391,160878,156502,171075,184431,179648,184926,179145,179339,194202,166999,174000,167484,158987,172753,183693
 "50017","Orange, VT",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",15866,19351,17588,17788,17905,17248,17119,17876,20616,17866,18153,18555,15877,14356,13572,13579,15902,15928,15522,(D),16328
 "50017","Orange, VT",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",98678,107377,112681,122060,121902,133300,144075,138829,150698,166548,161496,166371,163293,165076,180852,153462,157951,151314,143156,(D),167281
 "50017","Orange, VT",1,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",38687,40656,43433,45513,46789,47338,48517,(D),(D),(D),(D),(D),51328,53329,50134,(D),58840,65699,63678,58670,66677
 "50017","Orange, VT",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",29575,31508,32397,34267,34574,35554,35316,34786,31877,32739,32937,33309,33706,35750,36382,38002,43223,45927,45041,42478,47418
 "50017","Orange, VT",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,0,1046,837,913,0,393,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50017","Orange, VT",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",9018,9078,10145,10525,11409,11784,12819,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50017","Orange, VT",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",69090,69946,73158,79333,80790,82262,86759,90791,90528,92062,94313,96797,(D),(D),(D),(D),106328,106840,104483,102061,103040
 "50017","Orange, VT",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",9941,10341,11116,13004,12659,12433,13123,13061,14281,15083,14814,13723,12584,11407,11367,12548,12675,11887,12176,11896,12255
 "50017","Orange, VT",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",59061,59549,62017,66394,68152,69821,73629,77694,76253,77000,79508,83074,(D),(D),(D),(D),93684,95010,92346,90204,90819
 "50017","Orange, VT",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",36843,39165,39401,36729,32216,30033,29394,29584,27196,27043,28425,31170,29438,28187,28976,(D),28923,(D),27697,(D),(D)
 "50017","Orange, VT",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",9243,10120,10510,7938,3966,3040,2812,4981,4667,6266,5373,7730,(D),(D),(D),(D),3563,(D),4125,(D),(D)
 "50017","Orange, VT",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",27485,28929,28776,28713,28256,27012,26602,24623,22546,20769,23067,23439,(D),(D),(D),(D),25303,(D),23555,(D),(D)
 "50017","Orange, VT",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",27810,30285,31194,26611,28210,28862,25894,21267,20841,20606,21475,21444,(D),21265,(D),18320,18110,19987,19883,17428,18684
 "50017","Orange, VT",1,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",123926,127144,129342,129134,132718,134919,131288,126551,123661,122965,127665,124315,123386,119274,117051,113686,111710,113648,118948,120234,120220
 "50017","Orange, VT",1,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",22373,(D),(D),28498,(D),(D),(D),43065,49727,48938,44800,41025,(D),52960,50226,50970,55756,52247,56344,50698,43923
 "50017","Orange, VT",1,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",86120,92574,96638,99761,103091,103267,99348,92192,86267,90913,92353,95604,91731,87163,83742,81151,79392,80489,77037,70912,77774
 "50017","Orange, VT",1,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",15099,(D),(D),19824,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13495,12007,(D),(D),(D),(D),(D)
 "50017","Orange, VT",1,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",63211,80054,69101,61947,55414,57557,55309,46683,36978,40718,42709,46593,48798,48032,(D),(D),(D),49539,(D),50010,59528
 "50017","Orange, VT",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",160102,(D),(D),147902,(D),(D),(D),145418,136306,143857,145427,158102,(D),142333,140993,139375,144890,146891,156267,142786,141642
 "50017","Orange, VT",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",389475,(D),(D),453014,(D),(D),(D),465628,469075,491876,488354,503355,(D),490053,500070,474030,488953,493658,472369,461588,495924
 "50019","Orleans, VT",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",706527,728345,770315,807794,835328,830375,848073,824490,793101,810475,863870,877553,917306,948151,957240,913137,953044,953565,981257,964174,1014308
 "50019","Orleans, VT",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",581350,600144,633939,664863,688052,679494,700018,680949,650364,667404,718145,736054,776206,810168,820746,778581,819814,822599,850650,830395,879894
